Drill Listing
=============
Drill: .012  Tool: 1  Feed: 95  Speed: 300
X 1963661  Y 2202637
X 1963661  Y 2197125
X 1963661  Y 2186102
X 1971535  Y 2203031
X 1971535  Y 2180984
X 1971535  Y 2186496
X 1971535  Y 2192007
X 1971535  Y 2197519
X 2248818  Y 2202637
X 2248818  Y 2197125
X 2248818  Y 2186102
X 2248818  Y 2180590
X 2248818  Y 2191614
X 2256692  Y 2197519
X 2256692  Y 2203031
X 2256692  Y 2192007
X 2256692  Y 2186496
X 2256692  Y 2180984
X 2264566  Y 2197125
X 2264566  Y 2191614
X 2264566  Y 2202637
X 2264566  Y 2186102
X 2264566  Y 2180590
X 2272440  Y 2197519
X 2272440  Y 2192007
X 2272440  Y 2203031
X 2272440  Y 2186496
X 2272440  Y 2180984
X 2280314  Y 2186102
X 2280314  Y 2197125
X 2280314  Y 2191614
X 2280314  Y 2180590
X 2280314  Y 2202637
X 2288188  Y 2180984
X 2288188  Y 2186496
X 2288188  Y 2192007
X 2288188  Y 2197519
X 2288188  Y 2203031
X 2540472  Y 2180590
X 2540472  Y 2202637
X 2540472  Y 2197125
X 2540472  Y 2186102
X 2540472  Y 2191614
X 2548346  Y 2186496
X 2548346  Y 2203031
X 2548346  Y 2180984
X 2548346  Y 2192007
X 2548346  Y 2197519
X 2556220  Y 2180590
X 2556220  Y 2202637
X 2556220  Y 2186102
X 2556220  Y 2197125
X 2556220  Y 2191614
X 2564094  Y 2186496
X 2564094  Y 2203031
X 2564094  Y 2197519
X 2564094  Y 2192007
X 2564094  Y 2180984
X 2571968  Y 2191614
X 2571968  Y 2186102
X 2571968  Y 2202637
X 2571968  Y 2197125
X 2571968  Y 2180590
X 2579842  Y 2186496
X 2579842  Y 2197519
X 2579842  Y 2192007
X 2579842  Y 2203031
X 2579842  Y 2180984
X 2579842  Y 2219566
X 2579842  Y 2214055
X 2579842  Y 2208543
X 2571968  Y 2213661
X 2571968  Y 2219173
X 2571968  Y 2208149
X 2564094  Y 2219566
X 2564094  Y 2214055
X 2564094  Y 2208543
X 2556220  Y 2219173
X 2556220  Y 2208149
X 2556220  Y 2213661
X 2548346  Y 2219566
X 2548346  Y 2208543
X 2548346  Y 2214055
X 2540472  Y 2213661
X 2540472  Y 2208149
X 2540472  Y 2219173
X 2288188  Y 2214055
X 2288188  Y 2219566
X 2288188  Y 2208543
X 2280314  Y 2219173
X 2280314  Y 2213661
X 2280314  Y 2208149
X 2272440  Y 2214055
X 2272440  Y 2219566
X 2272440  Y 2208543
X 2264566  Y 2208149
X 2264566  Y 2219173
X 2264566  Y 2213661
X 2256692  Y 2219566
X 2256692  Y 2208543
X 2256692  Y 2214055
X 2248818  Y 2219173
X 2248818  Y 2208149
X 2248818  Y 2213661
X 1971535  Y 2219566
X 1971535  Y 2208543
X 1971535  Y 2214055
X 1963661  Y 2219173
X 1963661  Y 2213661
X 1963661  Y 2208149
X 1955787  Y 2208543
X 1955787  Y 2214055
X 1955787  Y 2219566
X 1947913  Y 2219173
X 1947913  Y 2213661
X 1947913  Y 2208149
X 1940039  Y 2219566
X 1940039  Y 2214055
X 1940039  Y 2208543
X 1932165  Y 2213661
X 1932165  Y 2219173
X 1932165  Y 2208149
X 1629881  Y 2214055
X 1629881  Y 2219566
X 1629881  Y 2208543
X 1622007  Y 2213661
X 1622007  Y 2208149
X 1622007  Y 2219173
X 1614133  Y 2219566
X 1614133  Y 2214055
X 1614133  Y 2208543
X 1606259  Y 2208149
X 1606259  Y 2219173
X 1606259  Y 2213661
X 1598385  Y 2214055
X 1598385  Y 2219566
X 1598385  Y 2208543
X 1590511  Y 2213661
X 1590511  Y 2219173
X 1590511  Y 2208149
Drill: .02  Tool: 3  Feed: 197  Speed: 550
X 1082500  Y 1131500
X 1105000  Y 1131500
X 1127500  Y 1131500
X 1187500  Y 1131500
X 1372500  Y 1131000
X 1395000  Y 1131500
X 1417500  Y 1131500
X 1489200  Y 1140300
X 1660000  Y 1131500
X 1687000  Y 1131500
X 1706500  Y 1131500
X 1771500  Y 1140500
X 1937000  Y 1140000
X 1970000  Y 1131500
X 1990000  Y 1131500
X 2047500  Y 1131500
X 2235500  Y 1131500
X 2256500  Y 1131000
X 2276500  Y 1131000
X 2337500  Y 1131500
X 2518000  Y 1131500
X 2543000  Y 1131500
X 2564000  Y 1131500
X 2615000  Y 1131500
X 2685000  Y 1201000
X 2684500  Y 1171000
X 2682500  Y 1195000
X 2618500  Y 1184500
X 2566000  Y 1184500
X 2532500  Y 1177500
X 2507500  Y 1177500
X 2430000  Y 1186000
X 2407000  Y 1171000
X 2407000  Y 1201000
X 2405000  Y 1195000
X 2342000  Y 1184500
X 2278500  Y 1184500
X 2251500  Y 1184500
X 2231500  Y 1184500
X 2147795  Y 1186000
X 2117205  Y 1171000
X 2115000  Y 1195000
X 2057500  Y 1177500
X 1993500  Y 1184500
X 1966500  Y 1184500
X 1935000  Y 1177500
X 1861500  Y 1195000
X 1839705  Y 1195000
X 1839705  Y 1171000
X 1768500  Y 1184500
X 1708500  Y 1187000
X 1683500  Y 1186500
X 1647000  Y 1177500
X 1574000  Y 1195000
X 1547000  Y 1171000
X 1545000  Y 1195000
X 1490500  Y 1177500
X 1413957  Y 1184500
X 1393000  Y 1184500
X 1369000  Y 1185000
X 1286500  Y 1195000
X 1262205  Y 1189000
X 1262000  Y 1195000
X 1198000  Y 1177500
X 1137500  Y 1177500
X 1101500  Y 1184500
X 1079000  Y 1184500
X 1024000  Y 1203000
X 1015000  Y 1186000
X 1015295  Y 1246000
X 1015500  Y 1240000
X 1015500  Y 1234500
X 1262000  Y 1225000
X 1262205  Y 1219000
X 1262205  Y 1249000
X 1286500  Y 1225000
X 1297500  Y 1240000
X 1297500  Y 1210000
X 1538500  Y 1233500
X 1547205  Y 1231000
X 1547205  Y 1219000
X 1574000  Y 1225000
X 1584900  Y 1210000
X 1585000  Y 1240000
X 1839705  Y 1225000
X 1839705  Y 1231000
X 1839705  Y 1219000
X 1861500  Y 1225000
X 1872500  Y 1210000
X 1872500  Y 1240000
X 2115000  Y 1225000
X 2117000  Y 1231000
X 2126000  Y 1210000
X 2139000  Y 1225000
X 2150000  Y 1210000
X 2150000  Y 1240000
X 2405000  Y 1225000
X 2416000  Y 1240000
X 2430500  Y 1216000
X 2432500  Y 1210000
X 2432500  Y 1240000
X 2682500  Y 1225000
X 2684500  Y 1249000
X 2684000  Y 1279000
X 2684000  Y 1285000
X 2682500  Y 1255000
X 2432500  Y 1270000
X 2432000  Y 1300000
X 2421500  Y 1255000
X 2421500  Y 1285000
X 2407500  Y 1279000
X 2405000  Y 1255000
X 2405000  Y 1285000
X 2172560  Y 1276030
X 2150000  Y 1270000
X 2150000  Y 1300000
X 2148000  Y 1294000
X 2139000  Y 1255000
X 2117205  Y 1279000
X 2115000  Y 1255000
X 2108500  Y 1292000
X 1879500  Y 1277500
X 1872500  Y 1270000
X 1870500  Y 1300000
X 1861500  Y 1285000
X 1861500  Y 1255000
X 1839705  Y 1255000
X 1839705  Y 1261000
X 1836000  Y 1296000
X 1596500  Y 1262500
X 1585000  Y 1300000
X 1585000  Y 1270000
X 1574000  Y 1285000
X 1574000  Y 1255000
X 1555000  Y 1278000
X 1549000  Y 1255000
X 1545300  Y 1285000
X 1311000  Y 1277000
X 1304000  Y 1263000
X 1297500  Y 1300000
X 1286500  Y 1255000
X 1286500  Y 1285000
X 1262205  Y 1279000
X 1262000  Y 1255000
X 1262000  Y 1285000
X 1030500  Y 1261500
X 1015500  Y 1270000
X 1015211  Y 1294000
X 1024000  Y 1307000
X 1065000  Y 1343000
X 1073000  Y 1318500
X 1205200  Y 1319000
X 1290500  Y 1325500
X 1290500  Y 1333000
X 1298000  Y 1325500
X 1298000  Y 1333000
X 1355500  Y 1318500
X 1356500  Y 1334205
X 1362500  Y 1334000
X 1493000  Y 1312000
X 1617500  Y 1343000
X 1620000  Y 1372500
X 1627500  Y 1372500
X 1632000  Y 1332000
X 1646000  Y 1324500
X 1774000  Y 1343500
X 1782280  Y 1333312
X 1898000  Y 1318500
X 1905500  Y 1332000
X 1923000  Y 1343000
X 2058500  Y 1344500
X 2060000  Y 1332000
X 2189000  Y 1325500
X 2195500  Y 1334000
X 2197930  Y 1310530
X 2345000  Y 1332000
X 2345000  Y 1345000
X 2414370  Y 1373970
X 2423600  Y 1360540
X 2432700  Y 1351550
X 2433340  Y 1338150
X 2470050  Y 1325420
X 2629000  Y 1338500
X 2630500  Y 1325500
X 1627500  Y 1380000
X 1620000  Y 1380000
X 1397674  Y 1495022
X 1397674  Y 1502522
X 1390174  Y 1502522
X 1390174  Y 1495022
X 1132976  Y 1497542
X 1132500  Y 1460000
X 1132500  Y 1467500
X 1125476  Y 1497542
X 1125000  Y 1467500
X 1125000  Y 1460000
X 1110000  Y 1440000
X 1110000  Y 1447500
X 1102500  Y 1440000
X 1102500  Y 1447500
X 1095000  Y 1580000
X 1095000  Y 1595000
X 1106500  Y 1595000
X 1106500  Y 1579500
X 1119000  Y 1580000
X 1119000  Y 1595000
X 1125476  Y 1505042
X 1125643  Y 1559665
X 1125643  Y 1567165
X 1132976  Y 1505042
X 1133143  Y 1567165
X 1133143  Y 1559665
X 1344500  Y 1593000
X 1408790  Y 1576310
X 1434024  Y 1582309
X 1439000  Y 1570500
X 1467897  Y 1559635
X 1523000  Y 1587000
X 1537500  Y 1602500
X 1612500  Y 1591500
X 1700000  Y 1593500
X 1790000  Y 1593000
X 1792000  Y 1519000
X 1792000  Y 1511500
X 1799000  Y 1591000
X 1799500  Y 1519000
X 1799500  Y 1511500
X 1857640  Y 1579090
X 1910000  Y 1593000
X 2307500  Y 1590000
X 2378070  Y 1602620
X 2564000  Y 1560000
X 2577000  Y 1565000
X 2590000  Y 1568000
X 2599000  Y 1573000
X 2270900  Y 1614403
X 2267533  Y 1610448
X 2197740  Y 1603950
X 2189010  Y 1612410
X 2117500  Y 1607500
X 2087660  Y 1618980
X 2028580  Y 1606250
X 1980000  Y 1605500
X 1972110  Y 1614530
X 1732500  Y 1613500
X 1632500  Y 1612500
X 1355000  Y 1612500
X 1119000  Y 1628000
X 1119000  Y 1614000
X 1110000  Y 1676000
X 1107500  Y 1628000
X 1106500  Y 1614000
X 1096000  Y 1686000
X 1095000  Y 1614000
X 1095000  Y 1628000
X 1235000  Y 1845000
X 1241000  Y 1862000
X 1284000  Y 1878000
X 1310317  Y 1868594
X 1324924  Y 1853790
X 2523000  Y 1871500
X 2525500  Y 1877500
X 2526500  Y 1833500
X 2546000  Y 1723000
X 2559000  Y 1711000
X 2540000  Y 1925000
X 2533957  Y 1917000
X 2522000  Y 1885000
X 2439241  Y 1881537
X 2438858  Y 1900308
X 2436500  Y 1923000
X 2430000  Y 1922500
X 2406389  Y 1907915
X 2403391  Y 1882841
X 2365000  Y 1904000
X 2350000  Y 1889000
X 2327500  Y 1889000
X 2304430  Y 1908790
X 2287877  Y 1908982
X 2277450  Y 1896242
X 2237500  Y 1888500
X 2222410  Y 1901260
X 2197877  Y 1923951
X 2174981  Y 1888149
X 2133817  Y 1898959
X 2129600  Y 1894855
X 2099910  Y 1900680
X 2085000  Y 1888500
X 2062500  Y 1888500
X 2047500  Y 1902000
X 2010000  Y 1902500
X 1994500  Y 1888000
X 1972500  Y 1888000
X 1957500  Y 1903000
X 1920000  Y 1903000
X 1905000  Y 1889000
X 1882500  Y 1889000
X 1856344  Y 1925486
X 1834170  Y 1905470
X 1817500  Y 1889000
X 1787000  Y 1890000
X 1768500  Y 1917500
X 1745000  Y 1904500
X 1730000  Y 1888000
X 1707500  Y 1888000
X 1689941  Y 1910086
X 1657500  Y 1904000
X 1652000  Y 1898000
X 1610500  Y 1898000
X 1602450  Y 1909953
X 1585500  Y 1920500
X 1541869  Y 1898905
X 1521000  Y 1898000
X 1511403  Y 1903550
X 1484600  Y 1903600
X 1476161  Y 1885377
X 1431000  Y 1898000
X 1417800  Y 1899100
X 1399500  Y 1919000
X 1365500  Y 1897500
X 1359000  Y 1897500
X 1326577  Y 1910406
X 1302500  Y 1921500
X 1277500  Y 1920500
X 1238231  Y 1890380
X 1194500  Y 1924500
X 1188000  Y 1925000
X 1092000  Y 1930000
X 1100000  Y 1971000
X 1111700  Y 1963100
X 1115000  Y 1942000
X 1398000  Y 1940500
X 1482500  Y 1944500
X 1505000  Y 1972500
X 1505000  Y 1992500
X 1595000  Y 1972400
X 1595000  Y 1992500
X 1597500  Y 1946500
X 1682800  Y 1992500
X 1683000  Y 1972500
X 1685000  Y 1946000
X 1772314  Y 1972500
X 1772500  Y 1992500
X 1774500  Y 1942500
X 1840000  Y 1943000
X 1860000  Y 1972500
X 1860000  Y 1992500
X 1950000  Y 1992500
X 1951000  Y 1972500
X 1951000  Y 1944500
X 2037500  Y 1944000
X 2037500  Y 1992500
X 2038000  Y 1972500
X 2127500  Y 1972500
X 2127500  Y 1992500
X 2128000  Y 1945000
X 2215000  Y 1972500
X 2215000  Y 1992500
X 2217000  Y 1948500
X 2303000  Y 1992500
X 2304000  Y 1943500
X 2304000  Y 1972500
X 2388730  Y 1944875
X 2390000  Y 1992500
X 2391000  Y 1972500
X 2506500  Y 1952000
X 2525000  Y 1934500
X 2547500  Y 1936000
X 2549500  Y 2041000
X 2548000  Y 2058000
X 2496000  Y 2059000
X 2380000  Y 2034500
X 2292500  Y 2034500
X 2204980  Y 2033750
X 2117500  Y 2033500
X 2027500  Y 2033500
X 1939974  Y 2034314
X 1850000  Y 2034000
X 1762500  Y 2034000
X 1672500  Y 2034500
X 1585000  Y 2034000
X 1495000  Y 2033500
X 1330100  Y 2043700
X 1315000  Y 2035000
X 1213000  Y 2011500
X 1101000  Y 2128000
X 1102205  Y 2154000
X 1923600  Y 2157800
X 2329000  Y 2198000
X 2329000  Y 2189000
X 2338000  Y 2211000
X 2339000  Y 2179000
X 2616000  Y 2225000
X 2626000  Y 2198000
X 2626000  Y 2187000
X 2633000  Y 2174000
Drill: .03346  Tool: 4  Feed: 197  Speed: 550
X 1347047  Y 1942500
X 1347047  Y 1950374
X 1354921  Y 1950374
X 1354921  Y 1942500
X 1370669  Y 1942500
X 1370669  Y 1950374
X 1378543  Y 1950374
X 1378543  Y 1942500
X 1435629  Y 1942500
X 1435629  Y 1950374
X 1443503  Y 1950374
X 1443503  Y 1942500
X 1459251  Y 1942500
X 1459251  Y 1950374
X 1467125  Y 1950374
X 1467125  Y 1942500
X 1524212  Y 1942500
X 1524212  Y 1950374
X 1532086  Y 1950374
X 1532086  Y 1942500
X 1547834  Y 1942500
X 1547834  Y 1950374
X 1555708  Y 1950374
X 1555708  Y 1942500
X 1612795  Y 1942500
X 1612795  Y 1950374
X 1620669  Y 1950374
X 1620669  Y 1942500
X 1636417  Y 1942500
X 1636417  Y 1950374
X 1644291  Y 1950374
X 1644291  Y 1942500
X 1701377  Y 1942500
X 1701377  Y 1950374
X 1709251  Y 1950374
X 1709251  Y 1942500
X 1725000  Y 1942500
X 1725000  Y 1950374
X 1732874  Y 1950374
X 1732874  Y 1942500
X 1789960  Y 1942500
X 1789960  Y 1950374
X 1797834  Y 1950374
X 1797834  Y 1942500
X 1813582  Y 1942500
X 1813582  Y 1950374
X 1821456  Y 1950374
X 1821456  Y 1942500
X 1878543  Y 1942500
X 1878543  Y 1950374
X 1886417  Y 1950374
X 1886417  Y 1942500
X 1902165  Y 1942500
X 1902165  Y 1950374
X 1910039  Y 1950374
X 1910039  Y 1942500
X 1967125  Y 1942500
X 1967125  Y 1950374
X 1975000  Y 1950374
X 1975000  Y 1942500
X 1990748  Y 1942500
X 1990748  Y 1950374
X 1998622  Y 1950374
X 1998622  Y 1942500
X 2055708  Y 1942500
X 2055708  Y 1950374
X 2063582  Y 1950374
X 2063582  Y 1942500
X 2079330  Y 1942500
X 2079330  Y 1950374
X 2087204  Y 1950374
X 2087204  Y 1942500
X 2144291  Y 1942500
X 2144291  Y 1950374
X 2152165  Y 1950374
X 2152165  Y 1942500
X 2167913  Y 1942500
X 2167913  Y 1950374
X 2175787  Y 1950374
X 2175787  Y 1942500
X 2232874  Y 1942500
X 2232874  Y 1950374
X 2240748  Y 1950374
X 2240748  Y 1942500
X 2256496  Y 1942500
X 2256496  Y 1950374
X 2264370  Y 1950374
X 2264370  Y 1942500
X 2321456  Y 1942500
X 2321456  Y 1950374
X 2329330  Y 1950374
X 2329330  Y 1942500
X 2345078  Y 1942500
X 2345078  Y 1950374
X 2352952  Y 1950374
X 2352952  Y 1942500
X 2530118  Y 1973976
X 2530118  Y 1966102
X 2522244  Y 1966102
X 2522244  Y 1973976
X 2506496  Y 1966102
X 2506495  Y 1973976
X 2498622  Y 1966102
X 2498622  Y 1973976
X 2441535  Y 1973976
X 2441535  Y 1966102
X 2433661  Y 1966102
X 2433661  Y 1973976
X 2417913  Y 1966102
X 2417912  Y 1973976
X 2410039  Y 1966102
X 2410039  Y 1973976
X 2352952  Y 1973996
X 2352952  Y 1966122
X 2345078  Y 1966122
X 2345078  Y 1973996
X 2329330  Y 1966122
X 2329330  Y 1973996
X 2321456  Y 1973996
X 2321456  Y 1966122
X 2264370  Y 1973996
X 2264370  Y 1966122
X 2256496  Y 1966122
X 2256496  Y 1973996
X 2240748  Y 1966122
X 2240748  Y 1973996
X 2232874  Y 1973996
X 2232874  Y 1966122
X 2175787  Y 1973996
X 2175787  Y 1966122
X 2167913  Y 1966122
X 2167913  Y 1973996
X 2152165  Y 1966122
X 2152165  Y 1973996
X 2144291  Y 1973996
X 2144291  Y 1966122
X 2087204  Y 1973996
X 2087204  Y 1966122
X 2079330  Y 1966122
X 2079330  Y 1973996
X 2063582  Y 1966122
X 2063582  Y 1973996
X 2055708  Y 1973996
X 2055708  Y 1966122
X 1998622  Y 1973996
X 1998622  Y 1966122
X 1990748  Y 1966122
X 1990748  Y 1973996
X 1975000  Y 1966122
X 1975000  Y 1973996
X 1967125  Y 1973996
X 1967125  Y 1966122
X 1910039  Y 1973996
X 1910039  Y 1966122
X 1902165  Y 1966122
X 1902165  Y 1973996
X 1886417  Y 1966122
X 1886417  Y 1973996
X 1878543  Y 1973996
X 1878543  Y 1966122
X 1821456  Y 1973996
X 1821456  Y 1966122
X 1813582  Y 1966122
X 1813582  Y 1973996
X 1797834  Y 1966122
X 1797834  Y 1973996
X 1789960  Y 1973996
X 1789960  Y 1966122
X 1732874  Y 1973996
X 1732874  Y 1966122
X 1725000  Y 1966122
X 1725000  Y 1973996
X 1709251  Y 1973996
X 1709251  Y 1966122
X 1701377  Y 1973996
X 1701377  Y 1966122
X 1644291  Y 1973996
X 1644291  Y 1966122
X 1636417  Y 1966122
X 1636417  Y 1973996
X 1620669  Y 1966122
X 1620669  Y 1973996
X 1612795  Y 1973996
X 1612795  Y 1966122
X 1555708  Y 1973996
X 1555708  Y 1966122
X 1547834  Y 1966122
X 1547834  Y 1973996
X 1532086  Y 1966122
X 1532086  Y 1973996
X 1524212  Y 1973996
X 1524212  Y 1966122
X 1467125  Y 1973996
X 1467125  Y 1966122
X 1459251  Y 1966122
X 1459251  Y 1973996
X 1443503  Y 1966122
X 1443503  Y 1973996
X 1435629  Y 1973996
X 1435629  Y 1966122
X 1378543  Y 1973996
X 1378543  Y 1966122
X 1370669  Y 1966122
X 1370669  Y 1973996
X 1354921  Y 1973996
X 1354921  Y 1966122
X 1347047  Y 1973996
X 1347047  Y 1966122
X 1289961  Y 1973976
X 1289961  Y 1966102
X 1282087  Y 1966102
X 1282087  Y 1973976
X 1266339  Y 1966102
X 1266338  Y 1973976
X 1258465  Y 1966102
X 1258465  Y 1973976
X 1201378  Y 1966102
X 1201378  Y 1973976
X 1193504  Y 1966102
X 1193504  Y 1973976
X 1177756  Y 1966102
X 1177755  Y 1973976
X 1169882  Y 1966102
X 1169882  Y 1973976
X 1169882  Y 1997598
X 1169882  Y 1989724
X 1177755  Y 1997598
X 1177756  Y 1989724
X 1193504  Y 1989724
X 1193504  Y 1997598
X 1201378  Y 1997598
X 1201378  Y 1989724
X 1258465  Y 1997598
X 1258465  Y 1989724
X 1266338  Y 1997598
X 1266339  Y 1989724
X 1282087  Y 1989724
X 1282087  Y 1997598
X 1289961  Y 1997598
X 1289961  Y 1989724
X 1347047  Y 1989744
X 1347047  Y 1997618
X 1354921  Y 1989744
X 1354921  Y 1997618
X 1370669  Y 1989744
X 1370669  Y 1997618
X 1378543  Y 1997618
X 1378543  Y 1989744
X 1435629  Y 1989744
X 1435629  Y 1997618
X 1443503  Y 1989744
X 1443503  Y 1997618
X 1459251  Y 1989744
X 1459251  Y 1997618
X 1467125  Y 1989744
X 1467125  Y 1997618
X 1524212  Y 1989744
X 1524212  Y 1997618
X 1532086  Y 1989744
X 1532086  Y 1997618
X 1547834  Y 1989744
X 1547834  Y 1997618
X 1555708  Y 1989744
X 1555708  Y 1997618
X 1612795  Y 1989744
X 1612795  Y 1997618
X 1620669  Y 1989744
X 1620669  Y 1997618
X 1636417  Y 1989744
X 1636417  Y 1997618
X 1644291  Y 1989744
X 1644291  Y 1997618
X 1701377  Y 1989744
X 1701377  Y 1997618
X 1709251  Y 1989744
X 1709251  Y 1997618
X 1725000  Y 1997618
X 1725000  Y 1989744
X 1732874  Y 1997618
X 1732874  Y 1989744
X 1789960  Y 1989744
X 1789960  Y 1997618
X 1797834  Y 1989744
X 1797834  Y 1997618
X 1813582  Y 1989744
X 1813582  Y 1997618
X 1821456  Y 1997618
X 1821456  Y 1989744
X 1878543  Y 1997618
X 1878543  Y 1989744
X 1886417  Y 1989744
X 1886417  Y 1997618
X 1902165  Y 1997618
X 1902165  Y 1989744
X 1910039  Y 1997618
X 1910039  Y 1989744
X 1967125  Y 1989744
X 1967125  Y 1997618
X 1975000  Y 1997618
X 1975000  Y 1989744
X 1990748  Y 1989744
X 1990748  Y 1997618
X 1998622  Y 1997618
X 1998622  Y 1989744
X 2055708  Y 1989744
X 2055708  Y 1997618
X 2063582  Y 1989744
X 2063582  Y 1997618
X 2079330  Y 1989744
X 2079330  Y 1997618
X 2087204  Y 1989744
X 2087204  Y 1997618
X 2144291  Y 1997618
X 2144291  Y 1989744
X 2152165  Y 1989744
X 2152165  Y 1997618
X 2167913  Y 1997618
X 2167913  Y 1989744
X 2175787  Y 1997618
X 2175787  Y 1989744
X 2232874  Y 1997618
X 2232874  Y 1989744
X 2240748  Y 1997618
X 2240748  Y 1989744
X 2256496  Y 1989744
X 2256496  Y 1997618
X 2264370  Y 1989744
X 2264370  Y 1997618
X 2321456  Y 1989744
X 2321456  Y 1997618
X 2329330  Y 1989744
X 2329330  Y 1997618
X 2345078  Y 1989744
X 2345078  Y 1997618
X 2352952  Y 1997618
X 2352952  Y 1989744
X 2410039  Y 1997598
X 2410039  Y 1989724
X 2417912  Y 1997598
X 2417913  Y 1989724
X 2433661  Y 1989724
X 2433661  Y 1997598
X 2441535  Y 1997598
X 2441535  Y 1989724
X 2498622  Y 1997598
X 2498622  Y 1989724
X 2506495  Y 1997598
X 2506496  Y 1989724
X 2522244  Y 1989724
X 2522244  Y 1997598
X 2530118  Y 1989724
X 2530118  Y 1997598
Drill: .03937  Tool: 5  Feed: 197  Speed: 550
X 1037338  Y 1724725
X 1037338  Y 1714725
X 1047338  Y 1724725
X 1047338  Y 1714725
X 1057338  Y 1724725
X 1057338  Y 1714725
X 1067338  Y 1724725
X 1067338  Y 1714725
X 2598350  Y 1724725
X 2598350  Y 1714725
X 2608350  Y 1724725
X 2608350  Y 1714725
X 2618350  Y 1724725
X 2618350  Y 1714725
X 2628350  Y 1724725
X 2628350  Y 1714725
X 2628350  Y 1739725
X 2628350  Y 1749725
X 2628350  Y 1774725
X 2628350  Y 1764725
X 2628350  Y 1799725
X 2628350  Y 1789725
X 2618350  Y 1739725
X 2618350  Y 1749725
X 2618350  Y 1774725
X 2618350  Y 1764725
X 2618350  Y 1799725
X 2618350  Y 1789725
X 2608350  Y 1749725
X 2608350  Y 1774725
X 2608350  Y 1764725
X 2608350  Y 1739725
X 2608350  Y 1799725
X 2608350  Y 1789725
X 2598350  Y 1739725
X 2598350  Y 1749725
X 2598350  Y 1774725
X 2598350  Y 1764725
X 2598350  Y 1799725
X 2598350  Y 1789725
X 1067338  Y 1749725
X 1067338  Y 1739725
X 1067338  Y 1789725
X 1067338  Y 1774725
X 1067338  Y 1799725
X 1067338  Y 1764725
X 1057338  Y 1789725
X 1057338  Y 1749725
X 1057338  Y 1764725
X 1057338  Y 1774725
X 1057338  Y 1739725
X 1057338  Y 1799725
X 1047338  Y 1774725
X 1047338  Y 1749725
X 1047338  Y 1764725
X 1047338  Y 1739725
X 1047338  Y 1789725
X 1047338  Y 1799725
X 1037338  Y 1764725
X 1037338  Y 1774725
X 1037338  Y 1749725
X 1037338  Y 1789725
X 1037338  Y 1739725
X 1037338  Y 1799725
X 1037338  Y 1822245
X 1037338  Y 1812245
X 1037338  Y 1832245
X 1037338  Y 1844725
X 1037338  Y 1869725
X 1037338  Y 1854725
X 1047338  Y 1812245
X 1047338  Y 1822245
X 1047338  Y 1832245
X 1047338  Y 1844725
X 1047338  Y 1869725
X 1047338  Y 1854725
X 1057338  Y 1812245
X 1057338  Y 1822245
X 1057338  Y 1832245
X 1057338  Y 1844725
X 1057338  Y 1854725
X 1057338  Y 1869725
X 1067338  Y 1832245
X 1067338  Y 1844725
X 1067338  Y 1812245
X 1067338  Y 1822245
X 1067338  Y 1869725
X 1067338  Y 1854725
X 2598350  Y 1822245
X 2598350  Y 1844725
X 2598350  Y 1832245
X 2598350  Y 1869725
X 2598350  Y 1854725
X 2598350  Y 1812245
X 2608350  Y 1832245
X 2608350  Y 1869725
X 2608350  Y 1844725
X 2608350  Y 1854725
X 2608350  Y 1822245
X 2608350  Y 1812245
X 2618350  Y 1812245
X 2618350  Y 1854725
X 2618350  Y 1832245
X 2618350  Y 1822245
X 2618350  Y 1869725
X 2618350  Y 1844725
X 2628350  Y 1844725
X 2628350  Y 1869725
X 2628350  Y 1812245
X 2628350  Y 1822245
X 2628350  Y 1854725
X 2628350  Y 1832245
X 2628350  Y 1879725
X 2628350  Y 1894725
X 2628350  Y 1919725
X 2628350  Y 1904725
X 2628350  Y 1929725
X 2618350  Y 1879725
X 2618350  Y 1894725
X 2618350  Y 1919725
X 2618350  Y 1904725
X 2618350  Y 1929725
X 2608350  Y 1879725
X 2608350  Y 1919725
X 2608350  Y 1894725
X 2608350  Y 1904725
X 2608350  Y 1929725
X 2598350  Y 1904725
X 2598350  Y 1919725
X 2598350  Y 1879725
X 2598350  Y 1894725
X 2598350  Y 1929725
X 1067338  Y 1879725
X 1067338  Y 1894725
X 1067338  Y 1919725
X 1067338  Y 1904725
X 1067338  Y 1929725
X 1057338  Y 1879725
X 1057338  Y 1904725
X 1057338  Y 1919725
X 1057338  Y 1894725
X 1057338  Y 1929725
X 1047338  Y 1919725
X 1047338  Y 1879725
X 1047338  Y 1894725
X 1047338  Y 1929725
X 1047338  Y 1904725
X 1037338  Y 1929725
X 1037338  Y 1919725
X 1037338  Y 1879725
X 1037338  Y 1894725
X 1037338  Y 1904725
Drill: .04  Tool: 6  Feed: 139  Speed: 550
X 1110500  Y 1521500
X 1110500  Y 1541500
X 1110500  Y 1531500
X 1140500  Y 1521500
X 1140500  Y 1531500
X 1140500  Y 1541500
Drill: .06299  Tool: 7  Feed: 89  Speed: 550
X 1015114  Y 2176197
X 1045114  Y 2176197
X 1075114  Y 2176197
X 1105114  Y 2176197
X 1135114  Y 2176197
X 1165114  Y 2176197
X 1195114  Y 2176197
X 1225114  Y 2176197
X 1255114  Y 2176197
X 1285114  Y 2176197
X 1315114  Y 2176197
X 1345114  Y 2176197
X 1375114  Y 2176197
X 1405114  Y 2176197
X 1405114  Y 2206197
X 1375114  Y 2206197
X 1345114  Y 2206197
